date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-10-27	1724.82508153942	1279.04807374749	894.667317571692	1959.21541640585	841.359178849398	556.015171385302	744.561099990903	1564.18653050194
2021-10-28	1695.66226317425	1261.32769631885	879.755643942459	1990.0044996927	860.033637392045	547.366286967826	747.548137605402	1554.10817569444
2021-10-29	1667.45148407469	1244.15246055948	866.023904633706	2022.40531242821	881.887575626313	540.795291306714	753.939597614211	1546.38183307233
2021-10-30	1640.29991506201	1227.59923412099	853.587832686302	2056.47189706702	907.072405587134	536.399933464207	763.897781271349	1541.10074739994
2021-10-31	1614.31472695747	1211.744884655	842.563161141116	2092.25829606378	935.739539309441	534.277962502544	777.584989830833	1538.35816344162
2021-11-01	1589.60309058234	1196.66627981312	833.065623039014	2129.81855187314	968.040388828168	534.527127483965	795.16352454668	1538.2473259617
2021-11-02	1566.27217675787	1182.44028724697	825.210951420867	2169.20670694977	1004.12636617825	537.245177470711	816.795686672908	1540.86147972453
2021-11-03	1544.42915630533	1169.14377460815	819.114879327541	2210.47680374829	1044.14888339461	542.52986152502	842.643777463535	1546.29386949446
2021-11-04	1524.18120004599	1156.85360954827	814.893139799905	2253.68288472338	1088.2593525122	550.478928709132	872.870098172577	1554.63774003582
2021-11-05	1505.63547880111	1145.64665971896	812.661465878827	2298.87899232967	1136.60918556594	561.190128085289	907.636950054053	1565.98633611295
2021-11-06	1488.89916339196	1135.59979277183	812.535590605175	2346.11916902182	1189.34979459076	574.761208715728	947.10663436198	1580.4329024902
2021-11-07	1474.07942463979	1126.78987635848	814.631247019818	2395.45745725448	1246.6325916216	591.289919662691	991.441452350376	1598.07068393192
2021-11-08	1461.29101440749	1119.29662054619	819.072324324923	2446.94376487359	1308.604909675	610.889500566418	1040.8006525573	1618.9939637558
2021-11-09	1450.67900872436	1113.21110506491	826.015336367855	2500.61146129026	1375.39776569395	633.73515337915	1095.33127265695	1643.30117949302
2021-11-10	1442.39606466133	1108.62725206025	835.624953157277	2556.48978130688	1447.13809760304	660.017570631132	1155.17729760757	1671.09180722809
2021-11-11	1436.59483928933	1105.6389836778	848.065844701854	2614.60795972586	1523.95284332687	689.927444852604	1220.48271236742	1702.46532304554
2021-11-12	1433.42798967927	1104.34022206318	863.50268101025	2674.99523134958	1605.96894079004	723.655468573812	1291.39150189474	1737.52120302991
2021-11-13	1433.04817290209	1104.82488936199	882.100132091128	2737.68083098045	1693.31332791714	761.392334324996	1368.04765114776	1776.35892326571
2021-11-14	1435.6080460287	1107.18690771983	904.022867953153	2802.69399342087	1786.11294263276	803.3287346364	1450.59514508474	1819.07795983747
2021-11-15	1441.26026613002	1111.52019928232	929.435558604988	2870.06395347323	1884.4947228615	849.655362038268	1539.17796866392	1865.77778882971
2021-11-16	1450.15749027699	1117.91868619505	958.502874055297	2939.81994593992	1988.58560652796	900.562909060841	1633.94010684355	1916.55788632698
2021-11-17	1462.45237554053	1126.47629060364	991.389484312744	3011.99120562336	2098.51253155674	956.242068234362	1735.02554458187	1971.51772841378
2021-11-18	1478.29757899155	1137.28693465369	1028.26005938599	3086.60696732593	2214.40243587242	1016.88353208907	1842.57826683713	2030.75679117465
2021-11-19	1497.84575770099	1150.4445404908	1069.27926928371	3163.69646585003	2336.38225739961	1082.67799315522	1956.74225856756	2094.37455069412
2021-11-20	1521.24956873976	1166.04303026059	1114.61178401456	3243.28893599806	2464.5789340629	1153.81614396304	2077.66150473142	2162.4704830567
2021-11-21	1548.66166917879	1184.17632610865	1164.4222735872	3325.41361257242	2599.11940378688	1230.48867704279	2205.47999028695	2235.14406434693
2021-11-22	1580.22948608691	1204.93972792823	1218.86615194035	3410.09834769102	2740.1052620506	1312.87733706674	2340.30813802784	2312.48303182079
2021-11-23	1616.07952652453	1228.4340466031	1278.06180873293	3497.36546273377	2887.53673455072	1401.12807727531	2482.12212208941	2394.52816742005
2021-11-24	1656.33306754998	1254.76147076467	1342.11837755392	3587.23589639613	3041.38870453839	1495.37790305098	2630.86455444247	2481.30851425793
2021-11-25	1701.11138622158	1284.02418904434	1411.14499199227	3679.73058737352	3201.63605526472	1595.7638197762	2786.47804705779	2572.85311544767
2021-11-26	1750.53575959766	1316.32439007351	1485.25078563698	3774.87047436138	3368.25366998086	1702.42283283346	2948.90521190616	2669.1910141025
2021-11-27	1804.72746473653	1351.7642624836	1564.544892077	3872.67649605516	3541.21643193793	1815.4919476052	3118.08866095837	2770.35125333564
2021-11-28	1863.80777869652	1390.445994906	1649.13644490132	3973.16959115029	3720.49922438706	1935.10816947391	3293.9710061852	2876.36287626033
2021-11-29	1927.89797853595	1432.47177597212	1739.1345776989	4076.3706983422	3906.07693057936	2061.40850382204	3476.49485955743	2987.25492598978
2021-11-30	1997.11934131315	1477.94379431337	1834.64842405871	4182.30075632634	4097.92443376598	2194.52995603206	3665.60283304584	3103.05644563724
2021-12-01	2071.59314408643	1526.96423856116	1935.78711756974	4290.98070379815	4296.01661719803	2334.60953148644	3861.23753862123	3223.79647831593
2021-12-02	2151.44066391413	1579.63529734689	2042.65979182094	4402.43147945305	4500.32836412665	2481.78423556764	4063.34158825437	3349.50406713908
2021-12-03	2236.78317785456	1636.05915930196	2155.37558040129	4516.67402198649	4710.83455780296	2636.19107365813	4271.85759391605	3480.20825521991
2021-12-04	2327.74196296604	1696.33801305777	2274.04361689977	4633.72927009391	4927.51008147809	2797.96705114038	4486.72816757705	3615.93808567165
2021-12-05	2424.4382963069	1760.57404724575	2398.77303490535	4753.61816247074	5150.32981840317	2967.24917339685	4707.89592120815	3756.72260160754
2021-12-06	2526.96808372036	1828.85537431963	2529.6361174685	4876.3557450455	5379.20447718865	3144.13348802051	4935.21058066254	3902.55651658238
2021-12-07	2635.32574618926	1901.21380202251	2666.55774548571	5001.93349267896	5613.78806788235	3328.5522114464	5168.15032732293	4053.29722591724
2021-12-08	2749.48033348135	1977.66706191985	2809.42594931498	5130.33698746499	5853.67042589141	3520.39660232003	5406.10045645445	4208.7677953748
2021-12-09	2869.40089536437	2058.23288557708	2958.12875931429	5261.55181149746	6098.44138662296	3719.55791928694	5648.44626332221	4368.7912907177
2021-12-10	2995.05648160606	2142.92900455966	3112.55420584164	5395.56354687022	6347.69078548415	3925.92742099265	5894.57304319133	4533.19077770862
2021-12-11	3126.41614197417	2231.77315043303	3272.59031925502	5532.35777567713	6601.00845788213	4139.39636608271	6143.86609132693	4701.7893221102
2021-12-12	3263.44892623643	2324.78305476263	3438.12512991242	5671.92008001206	6857.98423922402	4359.85601320263	6395.71070299412	4874.40998968512
2021-12-13	3406.12388416059	2421.97644911392	3609.04666817184	5814.23604196886	7118.20796491698	4587.19762099796	6649.49217345804	5050.87584619602
2021-12-14	3554.41006551439	2523.37106505233	3785.24296439126	5959.2912436414	7381.26947036815	4821.31244811421	6904.59579798378	5231.00995740557
2021-12-15	3708.27652006557	2628.98463414331	3966.60204892868	6107.07126712353	7646.75859098466	5062.09175319692	7160.40687183647	5414.63538907644
2021-12-16	3867.69229758189	2738.83488795231	4153.0119521421	6257.56169450912	7914.26516217366	5309.42679489162	7416.31069028124	5601.57520697126
2021-12-17	4032.62644783107	2852.93955804478	4344.36070438949	6410.74810789202	8183.37901934229	5563.20883184384	7671.69254858318	5791.65247685272
2021-12-18	4203.04802058087	2971.31637598615	4540.53633602887	6566.6160893661	8453.68999789769	5823.32912269911	7925.93774200743	5984.69026448346
2021-12-19	4378.92606559902	3093.98307334188	4741.42687741821	6725.15122102522	8724.78793324701	6089.67892610295	8178.43156581911	6180.51163562615
2021-12-20	4560.14727868578	3220.89772986588	4946.82789220392	6886.23949325282	8996.15605824085	6362.03788125688	8428.46871790404	6378.85322583531
2021-12-21	4746.26893977146	3351.77981806596	5156.16507718603	7049.3685295907	9266.85119550376	6639.73914958622	8674.98150663092	6579.10594983288
2021-12-22	4936.76597481889	3486.28915863838	5368.77166245297	7213.92636187024	9535.82356510373	6922.00427307231	8916.81164298917	6780.57429213269
2021-12-23	5131.11330979087	3624.08557227943	5583.98087809319	7379.30102192281	9802.02338710878	7208.05479369646	9152.80083796821	6982.56273724854
2021-12-24	5328.78587065024	3764.82887968537	5801.12595419512	7544.88054157981	10064.4008815869	7497.11225343998	9381.79080255743	7184.37576969425
2021-12-25	5529.25858335981	3908.17890155248	6019.5401208472	7710.0529526726	10321.9062686061	7788.39819428418	9602.62324774628	7385.31787398365
2021-12-26	5732.00637388244	4053.79545857705	6238.5566081379	7874.2062870326	10573.4897682345	8081.13415821043	9814.13988452417	7584.69353463054
2021-12-27	5936.50416818089	4201.33837145532	6457.5086461556	8036.72857649113	10818.1016005399	8374.54168719995	10015.1824238805	7781.80723614872
2021-12-28	6142.22689221802	4350.46746088357	6675.72946498877	8197.0078528796	11054.6919855904	8667.84232323412	10204.5925768047	7975.96346305201
2021-12-29	6348.64947195663	4500.8425475581	6892.55229472584	8354.43214802939	11282.211143454	8960.25760829423	10381.2120542861	8166.46669985424
2021-12-30	6555.24683335956	4652.12345217516	7107.31036545526	8508.38949377188	11499.6092941987	9251.00908436161	10543.8825673142	8352.6214310692
2021-12-31	6761.49390238962	4803.96999543103	7319.33690726545	8658.26792193846	11705.8366578926	9539.31829341758	10691.4458268784	8533.73214121073
2022-01-01	6966.86560500964	4956.04199802198	7527.96515024487	8803.45546436049	11899.8434546036	9824.40677744344	10822.7435439682	8709.10331479262
2022-01-02	7170.83686718243	5107.99928064429	7732.52832448194	8943.34015286936	12080.5799043997	10105.4960784205	10936.6174295728	8878.03943632869
2022-01-03	7372.83605655982	5259.44772159102	7932.34428785719	9077.30615664539	12247.0966329179	10381.728445354	11032.1374587183	9039.86330226751
2022-01-04	7572.10530754954	5409.77742954234	8126.66940941947	9204.72219426457	12398.8458880704	10651.928955345	11109.2866625762	9193.97095679659
2022-01-05	7767.84019624833	5558.32457077521	8314.7446860097	9324.95312165187	12535.3803233386	10914.8433925183	11168.2763363546	9339.77675603821
2022-01-06	7959.23629875294	5704.42531156661	8495.81111446883	9437.36379473223	12656.2525922036	11169.2175409989	11209.3177752616	9476.69505611464
2022-01-07	8145.48919116009	5847.41581819348	8669.10969163778	9541.31906943058	12761.0153481468	11413.7971849116	11232.6222745053	9604.14021314815
2022-01-08	8325.79444956653	5986.6322569328	8833.88141435749	9636.18380167189	12849.2212446493	11647.3281083813	11238.4011292938	9721.52658326101
2022-01-09	8499.347650069	6121.41079406152	8989.36727946889	9721.32284738108	12920.4229351925	11868.5560955331	11226.8656348351	9828.26852257549
2022-01-10	8665.34436876422	6251.08759585662	9134.8082838129	9796.10106248311	12974.1730732575	12076.2269304917	11198.2270863374	9923.78038721386
2022-01-11	8822.98018174894	6374.99882859504	9269.44542423047	9859.88330290293	13010.0243123256	12269.086397382	11152.6967790088	10007.4765332984
2022-01-12	8971.4506651199	6492.48065855375	9392.51969756253	9912.03442456547	13027.529305878	12445.8802803291	11090.4860080573	10078.7713169514
2022-01-13	9109.95139497383	6602.86925200972	9503.27210065	9951.91928339568	13026.2407073961	12605.3543634577	11011.806068691	10137.079094295
2022-01-14	9237.67794740747	6705.50077523991	9600.94363033382	9978.90273531851	13005.7111703609	12746.2544308928	10916.868256118	10181.8142214517
2022-01-15	9353.82589851756	6799.71139452127	9684.77528345491	9992.34963625891	12965.4933482539	12867.3262667593	10805.8838655464	10212.3910545436
2022-01-16	9457.59082440083	6884.83727613078	9754.00805685423	9991.62484214181	12905.1398945561	12967.3156551821	10679.0641921843	10228.2239496929
2022-01-17	9548.28663851813	6960.31168913425	9808.04710596846	9976.28673975661	12824.4522353774	13045.2602253063	10536.7646299235	10228.9012333285
2022-01-18	9625.70060378671	7025.95631375296	9846.95422061751	9946.66783935047	12724.226887341	13101.3649863581	10379.9169673911	10214.7071131045
2022-01-19	9689.73832048795	7081.68993299705	9870.95534921701	9903.29418203502	12605.5091396989	13136.1267925837	10209.5970918976	10186.0997669815
2022-01-20	9740.30538890321	7127.43132987666	9880.27644018262	9846.69180892187	12469.3442817027	13150.0424982295	10026.8808907539	10143.53737292
2022-01-21	9777.30740931385	7163.09928740192	9875.14344193	9777.38676112264	12316.7776026044	13143.6089575417	9832.8442512706	10087.4781088809
2022-01-22	9800.64998200125	7188.61258858297	9855.78230287481	9695.90507974894	12148.8543916557	13117.3230247667	9628.56306075849	10018.3801528245
2022-01-23	9810.23870724677	7203.89001642994	9822.4189714327	9602.77280591238	11966.6199381084	13071.6815541509	9415.11320652827	9936.70168271161
2022-01-24	9805.97918533178	7208.85035395298	9775.27939601933	9498.51598072459	11771.1195312144	13007.1813999404	9193.57057589066	9842.90087650277
2022-01-25	9787.77701653763	7203.41238416222	9714.58952505035	9383.66064529717	11563.3984602255	12924.3194163817	8965.01105615639	9737.43591215859
2022-01-26	9755.5378011457	7187.49489006779	9640.57530694142	9258.73284074175	11344.5020143935	12823.5924577211	8730.51053463616	9620.76496763969
2022-01-27	9709.16713943736	7161.01665467984	9553.4626901082	9124.25860816994	11115.4754829701	12705.4973782048	8491.1448986407	9493.34622090667
2022-01-28	9648.57063169396	7123.89646100851	9453.47762296634	8980.76398869335	10877.3641552073	12570.5310320793	8247.99003548073	9355.63784992016
2022-01-29	9573.65387819688	7076.05309206391	9340.84605393148	8828.77502342358	10631.2133203567	12419.1902735907	8002.12183246694	9208.09803264074
2022-01-30	9484.32247922747	7017.40533085621	9215.79393141932	8668.81775347229	10378.0682676704	12251.9719569855	7754.61617691011	9051.18494702905
2022-01-31	9380.64480290359	6947.98889353128	9078.65239898419	8501.44346724524	10118.9293734994	12069.4739214971	7506.44455869247	8885.3982536133
2022-02-01	9263.34028868891	6868.30722877806	8930.17338073534	8327.30444232484	9854.61736259303	11872.6979463078	7258.16087798246	8711.4035431921
2022-02-02	9133.29114388358	6778.98071842121	8771.21399592069	8147.07820358769	9585.9080467999	11662.7467955872	7010.21463752004	8529.90788913169
2022-02-03	8991.37957578776	6680.6297442854	8602.63136378818	7961.44227591038	9313.57723796864	11440.7232335047	6763.05534004521	8341.6183647983
2022-02-04	8838.4877917016	6573.87468819531	8425.28260358576	7771.0741841695	9038.4007479479	11207.7300242297	6517.13248829792	8147.24204355817
2022-02-05	8675.49799892526	6459.33593197562	8240.02483456134	7576.65145324163	8761.15438858631	10964.8699319318	6272.89558501816	7947.48599877751
2022-02-06	8503.29240475888	6337.633857451	8047.71517596289	7378.85160800336	8482.61397173252	10713.2457207805	6030.79413294591	7743.05730382256
2022-02-07	8322.75321650262	6209.38884644613	7849.21074703831	7178.35217333129	8203.55530923518	10453.9601549452	5791.27763482113	7534.66303205955
2022-02-08	8134.76264145665	6075.22128078568	7645.36866703557	6975.830674102	7924.75421294292	10188.1159985954	5554.79559338381	7323.0102568547
2022-02-09	7940.20288692109	5935.75154229432	7437.04605520259	6771.96463519207	7646.98649470438	9916.81601590063	5321.79751137392	7108.80605157426
2022-02-10	7739.95616019613	5791.60001279673	7225.10003078731	6567.43158147811	7371.02796636821	9641.16297103036	5092.73289153144	6892.75748958444
2022-02-11	7534.90466858189	5643.38707411759	7010.38771303766	6362.90903783669	7097.65443978304	9362.25962815404	4868.05123659634	6675.57164425149
2022-02-12	7325.93061937855	5491.73310808156	6793.76622120159	6159.0745291444	6827.64172679753	9081.20875144119	4648.20204930859	6457.95558894162
2022-02-13	7113.91621988624	5337.25849651333	6576.09267452703	5956.60558027783	6561.76563926031	8799.11310506128	4433.63483240818	6240.61639702106
2022-02-14	6899.68876978069	5180.55260315613	6358.15739083993	5756.10689408592	6300.70697596944	8516.96621860098	4224.73492432687	6024.19496670475
2022-02-15	6683.85593823983	5022.08071942751	6140.48348227823	5557.89188530694	6044.76648352066	8235.32468331568	4021.63100626358	5809.06749560235
2022-02-16	6466.97048681718	4862.27711866355	5923.52725955792	5362.20114665152	5794.14989545915	7954.63585587795	3824.38759510902	5595.54400617224
2022-02-17	6249.58517706624	4701.57607420035	5707.74503339494	5169.27527083028	5549.06294533007	7675.34709296037	3633.06920775391	5383.93452087278
2022-02-18	6032.25277054051	4540.41185937403	5493.59311450527	4979.35485055385	5309.71136667858	7397.90575123551	3447.74036108896	5174.54906216234
2022-02-19	5815.5260287935	4379.21874752067	5281.52781360487	4792.68047853285	5076.30089304985	7122.75918737595	3268.46557200489	4967.6976524993
2022-02-20	5599.95771337871	4218.43101197638	5072.0054414097	4609.4927474779	4849.03725798905	6850.35475805426	3095.30935739239	4763.69031434201
2022-02-21	5386.10058584964	4058.48292607726	4865.48230863573	4430.03225009963	4628.12619504133	6581.13981994301	2928.3362341422	4562.83707014885
2022-02-22	5174.5074077598	3899.80876315941	4662.41472599892	4254.53957910865	4413.77343775187	6315.56172971478	2767.61071914501	4365.44794237818
2022-02-23	4965.7309406627	3742.84279655893	4463.25900421524	4083.25532721561	4206.18471966583	6054.06784404215	2613.19732929155	4171.83295348837
2022-02-24	4760.32394611184	3588.01929961191	4268.47145400066	3916.4200871311	4005.56577432837	5797.10551959768	2465.16058147252	3982.3021259378
2022-02-25	4558.83918566072	3435.77254565446	4078.50838607113	3754.27445156577	3812.12233528466	5545.12211305396	2323.56499257864	3797.16548218483
2022-02-26	4361.82942086285	3286.53680802267	3893.82611114261	3597.05901323023	3626.06013607987	5298.56498108355	2188.47507950062	3616.73304468783
2022-02-27	4169.84741327173	3140.74636005266	3714.88093993109	3445.01436483511	3447.58491025916	5057.88148035903	2059.95535912917	3441.31483590516
2022-02-28	3983.3556019175	2998.77017467226	3542.05509368555	3298.34909825402	3276.85944119426	4823.45033478918	1938.03931042485	3271.17043296459
2022-03-01	3802.45513573676	2860.71602317627	3375.43443578717	3157.14380201251	3113.87471156319	4595.37573722758	1822.63626062759	3106.35763167146
2022-03-02	3627.15684114277	2726.62637645127	3215.03074015016	3021.44706379911	2958.57875387052	4373.69324776404	1713.62449904718	2946.88378250049
2022-03-03	3457.47154454877	2596.54370538379	3060.85578068871	2891.30747130238	2810.91960062084	4158.43842648833	1610.88231499339	2792.75623592641
2022-03-04	3293.41007236799	2470.51048086038	2912.92133131703	2766.77361221082	2670.8452843187	3949.64683349023	1514.28799777599	2643.98234242392
2022-03-05	3134.9832510137	2348.56917376761	2771.23916594935	2647.89407421302	2538.30383746873	3747.35402885958	1423.71983670478	2500.56945246781
2022-03-06	2982.20190689914	2230.76225499204	2635.82105849986	2534.71744499749	2413.24329257548	3551.59557268614	1339.05612108953	2362.52491653276
2022-03-07	2835.07686643755	2117.13219542021	2506.67878288277	2427.29231225277	2295.61168214354	3362.40702505971	1260.17514024002	2229.85608509352
2022-03-08	2693.61895604217	2007.72146593868	2383.82411301229	2325.66726366741	2185.35703867747	3179.82394607009	1186.95518346602	2102.57030862481
2022-03-09	2557.83900212624	1902.572537434	2267.26882280262	2229.89088692994	2082.42739468187	3003.88189580706	1119.27454007732	1980.67493760136
2022-03-10	2427.74783110302	1801.72788079272	2157.02468616797	2140.01176972889	1986.77078266132	2834.61643436041	1057.01149938369	1864.1773224979
2022-03-11	2303.35626938575	1705.22996690139	2053.10347702255	2056.07849975282	1898.33523512038	2672.06312181994	1000.04435069491	1753.08481378915
2022-03-12	2184.67514338766	1613.12126664658	1955.51696928057	1978.13966469025	1817.06878456365	2516.25751827543	948.251383320772	1647.40476194984
2022-03-13	2071.71527952201	1525.44425091483	1864.27693685623	1906.24385222973	1742.91946349569	2367.23518381669	901.51088657104	1547.1445174547
2022-03-14	1964.47084338554	1442.22416203362	1779.3734210961	1840.41247744277	1675.8123326712	2225.00426903041	859.696259646149	1452.29169345912
2022-03-15	1862.86935730899	1363.41732809411	1700.70953307619	1780.55826493286	1615.58056584525	2089.46328649095	822.66134130913	1362.75495384106
2022-03-16	1766.82168280659	1288.96284862841	1628.16665130488	1726.56676668644	1562.034365023	1960.48333926956	790.255080213666	1278.42322515916
2022-03-17	1676.23868139259	1218.79982316858	1561.62615429055	1678.32353468997	1514.98393220964	1837.93553043751	762.326425013438	1199.18543397205
2022-03-18	1591.03121458123	1152.86735124673	1500.96942054155	1635.7141209299	1474.23946941035	1721.69096306606	738.72432436213	1124.93050683836
2022-03-19	1511.11014388674	1091.10453239494	1446.07782856628	1598.62407739268	1439.61117863029	1611.62074022646	719.297726913423	1055.54737031671
2022-03-20	1436.38633082337	1033.45046614529	1396.8327568731	1566.93895606477	1410.90926187465	1507.59596498999	703.895581321001	990.924950965745
2022-03-21	1366.77063690534	979.844252029892	1353.11558397038	1540.54430893263	1387.94392114859	1409.4877404279	692.366836238545	930.952175344087
2022-03-22	1302.17392364691	930.224989580816	1314.8076883665	1519.3256879827	1370.52535845729	1317.16716961146	684.560440319739	875.517970010367
2022-03-23	1242.50705256231	884.531778330158	1281.79044856984	1503.16864520145	1358.46377580593	1230.50535561192	680.325342218263	824.511261523214
2022-03-24	1187.68088516578	842.703717810004	1253.94524308876	1491.95873257532	1351.56937519969	1149.37340150055	679.510490587801	777.820976441258
2022-03-25	1137.60628297155	804.679907552444	1231.15345043164	1485.58150209078	1349.65235864373	1073.64241034861	681.964834082036	735.33604132313
2022-03-26	1092.19410749388	770.399447089567	1213.29644910686	1483.92250573426	1352.52292814323	1003.18348522736	687.537321354648	696.945382727458
2022-03-27	1051.35522024699	739.801435953461	1200.25561762278	1486.86729549224	1359.99128570338	937.867729208054	696.076901059322	662.537927212873
2022-03-28	1014.99194751793	712.818239055578	1191.90086087092	1494.29243726995	1371.86151681966	877.567660964315	707.432499642671	632.001538933401
2022-03-29	982.972474684979	689.355282824818	1188.05618927534	1506.03855264783	1387.91324094889	822.161461579146	721.452954723037	605.219832424644
2022-03-30	955.156451899229	669.311259069443	1188.53413964324	1521.93727712509	1407.91996103821	771.528727737904	737.987081711696	582.075359817604
2022-03-31	931.403529311762	652.584859597716	1193.14724878182	1541.82024620095	1431.65518003474	725.549056125946	756.88369601992	562.45067324328
2022-04-01	911.573357073664	639.074776217899	1201.70805349827	1565.51909537464	1458.89240088561	684.102043428628	777.991613058986	546.228324832671
2022-04-02	895.525585336021	628.679700738256	1214.02909059979	1592.86546014538	1489.40512653797	647.067286331307	801.159648240165	533.290866716779
2022-04-03	883.11986424992	621.298324967047	1229.92289689358	1623.69097601238	1522.96685993894	614.324381519342	826.236616974735	523.520851026601
2022-04-04	874.215843966446	616.829340712537	1249.20200918684	1657.82727847488	1559.35110403567	585.752925678088	853.071334673967	516.80082989314
2022-04-05	868.673174636685	615.171439782987	1271.67896428676	1695.10600303208	1598.33136177527	561.232515492903	881.512616749138	513.013355447393
2022-04-06	866.351506411723	616.223313986661	1297.16629900056	1735.35878518321	1639.6811361049	540.642747649143	911.409278611521	512.040979820361
2022-04-07	867.110489442648	619.88365513182	1325.47655013541	1778.4172604275	1683.17392997168	523.863218832164	942.610135672394	513.766255143045
2022-04-08	870.809773880544	626.051155026727	1356.42225449853	1824.11306426415	1728.58324632273	510.773525727327	974.964003343024	518.071733546442
2022-04-09	877.309009876497	634.624505479645	1389.81594889711	1872.2778321924	1775.68258810521	501.253265019986	1008.31969703469	524.839967161555
2022-04-10	886.467847581594	645.502398298837	1425.47017013834	1922.74319971145	1824.24545826624	495.182033395498	1042.52603215866	533.953508119381
2022-04-11	898.151557318864	658.578536177503	1463.20995930521	1975.33764160548	1874.0535819538	492.442860694533	1077.44249510287	545.298693462481
2022-04-12	912.24789009911	673.726665348609	1502.91037458384	2029.87698979839	1924.9215731193	492.932509379007	1112.97125616179	558.77699987965
2022-04-13	928.650217105079	690.815542930056	1544.45897843614	2086.17391549901	1976.67226791499	496.551175066151	1149.02515660656	574.293688971246
2022-04-14	947.251909519518	709.713926039748	1587.74333332399	2144.0410899162	2029.12850249311	503.199053373193	1185.51703770832	591.754022337622
2022-04-15	967.946338525172	730.290571795587	1632.65100170931	2203.2911842588	2082.11311300592	512.776339917362	1222.3597407382	611.063261579136
2022-04-16	990.626875304789	752.414237315476	1679.06954605399	2263.73686973564	2135.44893560566	525.18323031589	1259.46610696733	632.126668296143
2022-04-17	1015.18689104111	775.953679717319	1726.88652881994	2325.19081755557	2188.95880644459	540.319920186003	1296.74897766685	654.849504088999
2022-04-18	1041.5197569169	800.777656119018	1775.98951246906	2387.46569892745	2242.46556167496	558.086605144933	1334.1211941079	679.13703055806
2022-04-19	1069.51884411488	826.754923638476	1826.26605946325	2450.37418506009	2295.79203744901	578.383480809909	1371.49559756161	704.894509303682
2022-04-20	1099.07752381781	853.754239393596	1877.60373226442	2513.72894716237	2348.761069919	601.110742798159	1408.7850292991	732.027201926219
2022-04-21	1130.08916720844	881.644360502281	1929.89009333446	2577.3426564431	2401.19549523718	626.168586726913	1445.90233059152	760.440370026029
2022-04-22	1162.44714546951	910.294044082434	1983.01270513528	2641.02798411115	2452.91814955579	653.457208213401	1482.76034271001	790.039275203468
2022-04-23	1196.04482978377	939.572047251958	2036.85913012878	2704.59760137534	2503.75186902709	682.876802874852	1519.27190692568	820.72917905889
2022-04-24	1230.77559133396	969.347127128755	2091.31693077686	2767.86417944453	2553.51948980333	714.327566328495	1555.34986450969	852.415343192652
2022-04-25	1266.53413063561	999.495742112788	2146.27498877783	2830.64629312101	2602.05060599507	747.712143292317	1590.9401224175	885.005855675953
2022-04-26	1303.22046553534	1029.92515573225	2201.62746277556	2892.78613158091	2649.20184354616	782.942974887328	1626.12085034197	918.420110463366
2022-04-27	1340.73594321252	1060.55033279738	2257.26983065035	2954.13178759383	2694.83658635876	819.934951335296	1661.0032836603	952.580327980306
2022-04-28	1378.98191084656	1091.28623811845	2313.09757028248	3014.53135392933	2738.81821833503	858.602962857989	1695.69865774969	987.408728652192
2022-04-29	1417.85971561685	1122.0478365057	2369.00615955223	3073.83292335701	2781.01012337714	898.861899677174	1730.31820798733	1022.82753290444
2022-04-30	1457.27070470277	1152.75009276937	2424.8910763399	3131.88458864645	2821.27568538724	940.62665201462	1764.97316975042	1058.75896116246
2022-05-01	1497.11622528372	1183.30797171973	2480.64779852577	3188.53444256723	2859.4782882675	983.812110092093	1799.77477841617	1095.12523385168
2022-05-02	1537.29744568871	1213.64029208535	2536.17013842502	3243.63450486473	2895.49496799323	1028.33365565301	1834.79561927193	1131.8500282687
2022-05-03	1577.71481884526	1243.68128826815	2591.34524609244	3297.05250318743	2929.25736883241	1074.10863652738	1869.95367724576	1168.86284919488
2022-05-04	1618.2686188305	1273.36904858839	2646.05860601772	3348.66009215962	2960.71078712615	1121.05489206686	1905.12828717589	1206.09465828279
2022-05-05	1658.85911972158	1302.6416613663	2700.19570269054	3398.32892640555	2989.80051921559	1169.09026162312	1940.19878390053	1243.47641718497
2022-05-06	1699.38659559564	1331.43721492214	2753.64202060058	3445.93066054951	3016.47186144185	1218.1325845478	1975.04450225792	1280.939087554
2022-05-07	1739.7513205298	1359.69379757617	2806.28304423753	3491.33694921577	3040.67011014605	1268.09970019257	2009.54477708628	1318.41363104242
2022-05-08	1779.85356860122	1387.34949764862	2858.00425809107	3534.41944702861	3062.34056166932	1318.90944790909	2043.57894322383	1355.83100930279
2022-05-09	1819.59361388703	1414.34240345975	2908.6911466509	3575.0498086123	3081.42851235278	1370.47966704902	2077.02633550879	1393.12218398767
2022-05-10	1858.87173046437	1440.61060332981	2958.22919440669	3613.09968859111	3097.87925853756	1422.72819696401	2109.76628877939	1430.21811674962
2022-05-11	1897.58819241039	1466.09218557905	3006.50388584814	3648.44074158931	3111.63809656479	1475.57287700572	2141.67813787385	1467.04976924119
2022-05-12	1935.64327380221	1490.72523852772	3053.40070546492	3680.94462223119	3122.65032277558	1528.93154652582	2172.64121763041	1503.54810311495
2022-05-13	1972.93724871698	1514.44785049607	3098.80513774672	3710.48298514101	3130.86123351107	1582.72204487595	2202.53486288727	1539.64408002344
2022-05-14	2009.37039123183	1537.19810980434	3142.60266718323	3736.92748494305	3136.21612511238	1636.86221140778	2231.23840848266	1575.26866161922
