date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2022-04-24	7.23208662734974	4.92948848147447	7.20820209059639	2.51769583126869	5.89714231096503	4.65462876172813	1.77408968553117	9.49702578123301
2022-04-25	7.08245347385009	4.80599000040739	7.10797855929811	2.62515873670578	5.85207222191736	4.52281354998482	1.76240902827862	9.28733595168142
2022-04-26	6.94494357831121	4.69627755523409	7.01659579546533	2.73557085531476	5.81417166702064	4.39810783818467	1.75249049944089	9.08863832794818
2022-04-27	6.81941238359224	4.60073483986303	6.9340288038679	2.84843088736024	5.78296826570555	4.28044447169533	1.74406082473694	8.90053012610396
2022-04-28	6.70571533255234	4.51974554820271	6.86025258927566	2.96323753310683	5.75798963740273	4.16975629588446	1.73684672988574	8.7226085622194
2022-04-29	6.60370786805067	4.45369337416161	6.79524215645846	3.07948949281912	5.73876340154284	4.06597615611972	1.73057494060624	8.55447085236518
2022-04-30	6.51324543294639	4.4029620116482	6.73897251018616	3.19668546676173	5.72481717755653	3.96903689776874	1.72497218261741	8.39571421261196
2022-05-01	6.43418347009864	4.36793515457098	6.69141865522859	3.31432415519927	5.71567858487446	3.8788713661992	1.71976518163821	8.24593585903037
2022-05-02	6.36632573046102	4.34890394949406	6.65249799401413	3.43196465641022	5.71090885289677	3.7953684391643	1.71474182665032	8.10475627761595
2022-05-03	6.30926919736493	4.34578935360419	6.62189751960521	3.54940766072865	5.71020365090159	3.71824112395945	1.7099346596863	7.97188903406356
2022-05-04	6.26255916223617	4.35841977674373	6.59924662272281	3.66651425650251	5.7132922581365	3.64715846026564	1.70543738604143	7.84707096399293
2022-05-05	6.22574091650057	4.38662362875506	6.58417469408788	3.78314553207975	5.71990395384911	3.58178948776383	1.70134371101097	7.73003890302379
2022-05-06	6.19835975158395	4.43022931948056	6.57631112442139	3.89916257580831	5.72976801728702	3.52180324613502	1.69774733989022	7.62052968677587
2022-05-07	6.17996095891215	4.4890652587626	6.5752853044443	4.01442647603614	5.74261372769784	3.46686877506015	1.69474197797444	7.5182801508689
2022-05-08	6.17008982991097	4.56295985644357	6.58072662487758	4.1287983211112	5.75817036432917	3.41665511422023	1.69242133055891	7.42302713092259
2022-05-09	6.16829165600624	4.65174152236583	6.59226447644219	4.24213919938142	5.77616720642862	3.37083130329621	1.69087910293891	7.33450746255668
2022-05-10	6.17411172862379	4.75523866637176	6.6095282498591	4.35431019919477	5.79633353324377	3.32906638196907	1.69020900040972	7.2524579813909
2022-05-11	6.18709533918943	4.87327969830374	6.63214733584926	4.46517240889919	5.81839862402225	3.2910293899198	1.69050472826661	7.17661552304496
2022-05-12	6.206787779129	5.00569302800416	6.65975112513365	4.57458691684264	5.84209175801164	3.25638936682935	1.69185999180487	7.1067169231386
2022-05-13	6.2327343398683	5.15230706531537	6.69196900843322	4.68241481137305	5.86714221445956	3.22481535237872	1.69436849631976	7.04249901729155
2022-05-14	6.26448031283317	5.31295022007976	6.72843037646893	4.78851718083837	5.8932792726136	3.19597638624887	1.69812394710656	6.98369864112353
2022-05-15	6.30157098944943	5.48745090213971	6.76876461996177	4.89275511358656	5.92023221172137	3.16954150812078	1.70322004946056	6.93005263025427
2022-05-16	6.34358863464724	5.67558371329715	6.81262029792883	4.9950069864479	5.94775438429368	3.14522807978921	1.70972308165761	6.88131455590629
2022-05-17	6.39026340737415	5.87690802319235	6.85972264257185	5.09522033018206	5.97569543589417	3.12294675150409	1.71758961389595	6.83730493171334
2022-05-18	6.44136244008204	6.0909293934251	6.90981605438874	5.19335996403103	6.00392908534969	3.10265649562913	1.72674878935441	6.79786100691194
2022-05-19	6.49665286522279	6.31715338559524	6.96264493387737	5.28939070723682	6.03232905148711	3.08431628452803	1.73712975121179	6.76282003073864
2022-05-20	6.55590181524829	6.55508556130258	7.01795368153564	5.38327737904143	6.06076905313326	3.06788509056451	1.74866164264694	6.73201925242997
2022-05-21	6.61887642261042	6.80423148214693	7.07548669786143	5.47498479868685	6.08912280911501	3.05332188610228	1.76127360683866	6.70529592122248
2022-05-22	6.68534381976106	7.06409670972812	7.13498838335264	5.56447778541508	6.11726403825921	3.04058564350506	1.77489478696578	6.68248728635268
2022-05-23	6.75507113915211	7.33418680564595	7.19620313850715	5.65172115846813	6.14506645939271	3.02963533513655	1.78945432620713	6.66343059705713
2022-05-24	6.82782551323544	7.61400733150026	7.25887536382286	5.736679737088	6.17240379134236	3.02042993336046	1.80488136774151	6.64796310257235
2022-05-25	6.90337407446294	7.90306384889084	7.32274945979766	5.81931834051669	6.19914975293502	3.01292841054051	1.82110505474777	6.6359220521349
2022-05-26	6.98148395528649	8.20086191941752	7.38756982692943	5.89960178799619	6.22517806299753	3.0070897390404	1.83805453040471	6.62714469498129
2022-05-27	7.06192228815798	8.50690710468012	7.45308086571607	5.9774948987685	6.25036244035676	3.00287289122385	1.85565893789116	6.62146828034807
2022-05-28	7.14445620552929	8.82070496627846	7.51902697665546	6.05296249207564	6.27457660383955	3.00023683945457	1.87384742038595	6.61873005747178
2022-05-29	7.22885283985231	9.14176106581235	7.5851525602455	6.12596938715959	6.29769427227276	2.99914055609628	1.89254912106789	6.61876727558895
2022-05-30	7.31490059334954	9.4694674320511	7.65123594460721	6.19650053293406	6.31959012368205	2.99954662630584	1.91170886110063	6.62143102607507
2022-05-31	7.40247294732593	9.80276196244198	7.71719116835419	6.26462139699959	6.34014267288834	3.00143208641279	1.93133417358715	6.62662776886141
2022-06-01	7.49146465285707	10.1404690216018	7.78296619772315	6.33041757662842	6.35923139391136	3.00477758553985	1.95144826961524	6.6342778060182
2022-06-02	7.58177046101852	10.4814129741472	7.84850899895083	6.39397466909278	6.37673576077084	3.0095637728097	1.97207436027269	6.64430143961566
2022-06-03	7.67328512288588	10.8244181846951	7.91376753827394	6.4553782716649	6.39253524748651	3.01577129734506	1.99323565664731	6.65661897172402
2022-06-04	7.76590338953471	11.1683090178621	7.97868978192923	6.51471398161704	6.40650932807811	3.02338080826863	2.01495536982689	6.67115070441351
2022-06-05	7.8595200120406	11.5119098382651	8.0432236961534	6.57206739622142	6.41853747656536	3.03237295470311	2.03725671089923	6.68781693975434
2022-06-06	7.95402974147912	11.8540450105209	8.1073172471832	6.62752411275029	6.42849916696799	3.0427283857712	2.06016289095212	6.70653797981676
2022-06-07	8.04932732892584	12.1935388992461	8.17091840125534	6.68116972847588	6.43627387330573	3.05442775059562	2.08369712107337	6.72723412667097
2022-06-08	8.14530752545634	12.5292158690576	8.23397512460655	6.73308984067043	6.44174106959832	3.06745169829905	2.10788261235076	6.74982568238721
2022-06-09	8.24186508214621	12.859900284572	8.29643538347356	6.78337004660619	6.44478022986548	3.08178087800421	2.1327425758721	6.77423294903569
2022-06-10	8.33889475007101	13.1844165104063	8.35824714409309	6.83209594355538	6.44527082812694	3.0973959388338	2.15830022272518	6.80037622868665
2022-06-11	8.43629128030634	13.5015889111771	8.41935837270187	6.87935312879025	6.44309233840244	3.11427752991051	2.1845787639978	6.82817582341032
2022-06-12	8.53394942392775	13.8102418515012	8.47971703553663	6.92522719958304	6.43812423471171	3.13240630035707	2.21160141077775	6.85755203527691
2022-06-13	8.6317682634449	14.1092394425791	8.53927937814628	6.96981286694198	6.43027764977522	3.15176196402489	2.23941176686867	6.88844095858744
2022-06-14	8.7296642071037	14.3976047819459	8.5980347633285	7.01324129681938	6.41959035111645	3.17232049368039	2.26813500693747	6.92084185656609
2022-06-15	8.82755799458416	14.6744007137205	8.65598083319316	7.05565276890353	6.40613176495965	3.19405692681868	2.29791669836692	6.95476978466785
2022-06-16	8.92537036556625	14.9386900820217	8.7131152298501	7.09718756288271	6.38997131752902	3.21694630093491	2.32890240853977	6.99023979834768
2022-06-17	9.02302205972995	15.1895357309684	8.76943559540919	7.13798595844524	6.37117843504882	3.24096365352419	2.36123770483878	7.02726695306056
2022-06-18	9.12043381675525	15.4260005046794	8.82493957198032	7.1781882352794	6.34982254374326	3.26608402208167	2.39506815464671	7.06586630426146
2022-06-19	9.21752637632216	15.6471472472736	8.87962480167332	7.21793467307349	6.32597306983658	3.29228244410247	2.4305393253463	7.10605290740536
2022-06-20	9.31422047811064	15.8520388028699	8.93348892659808	7.25736555151581	6.299699439553	3.31953395708172	2.46779678432031	7.14784181794724
2022-06-21	9.41043686180068	16.039738015587	8.98652958886444	7.29662115029465	6.27107107911677	3.34781359851456	2.50698609895151	7.19124809134206
2022-06-22	9.50609626707229	16.2093077295439	9.03874443058229	7.33584174909832	6.24015741475209	3.37709640589611	2.54825283662265	7.2362867830448
2022-06-23	9.60111943360544	16.3598107888594	9.09013109386147	7.3751676276151	6.20702787268322	3.40735741672151	2.59174256471649	7.28297294851044
2022-06-24	9.69542710108012	16.4903100376523	9.14068722081186	7.41473906553329	6.17175187913438	3.43857166848588	2.63760085061577	7.33132164319395
2022-06-25	9.78894000917631	16.5998683200415	9.19041045354331	7.4546963425412	6.13439886032979	3.47071419868436	2.68597326170326	7.38134792255031
2022-06-26	9.88157889757401	16.6875484801459	9.2392984341657	7.49517973832711	6.09503824249369	3.50376004481208	2.73700536536171	7.43306684203449
2022-06-27	9.97327008389628	16.7528153595909	9.2873399173153	7.53630235723842	6.0537379858705	3.53766651562158	2.79079146037624	7.48647395532356
2022-06-28	10.0639621975384	16.7967417900282	9.33448810773406	7.5780686022589	6.01056018678536	3.57232000489505	2.8472207711414	7.54148680898298
2022-06-29	10.1536094458389	16.8208026006161	9.38068732269033	7.62045570103145	5.96556547558361	3.60758917767207	2.90613125345409	7.5980034478003
2022-06-30	10.242166036136	16.826472620513	9.42588187945249	7.66344088119892	5.91881448261059	3.64334269899226	2.96736086311122	7.65592191656309
2022-07-01	10.3295861757681	16.8152266788771	9.47001609528889	7.70700137040419	5.87036783821164	3.67944923389521	3.0307475559097	7.71514026005889
2022-07-02	10.4158240720738	16.7885396048668	9.5130342874679	7.75111439629015	5.8202861727321	3.71577744742051	3.09612928764643	7.77555652307526
2022-07-03	10.5008339323913	16.7478862276405	9.55488077325788	7.79575718649966	5.76863011651729	3.75219600460776	3.16334401411833	7.83706875039976
2022-07-04	10.5845699640591	16.6947413763563	9.59549986992719	7.8409069686756	5.71546029991256	3.78857357049655	3.23222969112229	7.89957498681995
2022-07-05	10.6669863744155	16.6305798801727	9.63483589474419	7.88654097046085	5.66083735326324	3.8247788101265	3.30262427445523	7.96297327712337
2022-07-06	10.7480373707989	16.5568765682479	9.67283316497725	7.93263641949828	5.60482190691468	3.86068038853718	3.37436571991405	8.02716166609759
2022-07-07	10.8276771605479	16.4751062697403	9.70943599789472	7.97917054343077	5.5474745912122	3.8961469707682	3.44729198329566	8.09203819853015
2022-07-08	10.9058599510006	16.3867438138082	9.74458871076498	8.02612056990119	5.48885603650115	3.93104722185916	3.52124102039698	8.15750091920862
2022-07-09	10.9825399494956	16.2932640296099	9.77823562085637	8.07346372655243	5.42902687312686	3.96524980684965	3.59605078701489	8.22344787292055
2022-07-10	11.0576713633712	16.1961417463037	9.81032104543728	8.12117724102734	5.36804773143467	3.99862339077927	3.67155923894632	8.2897771044535
2022-07-11	11.1312009574453	16.0965326181719	9.84082051524754	8.16920792267082	5.30599286550532	4.03103716573635	3.74757351934816	8.35638521149663
2022-07-12	11.2030457264537	15.9943155999926	9.86983441491303	8.21738090763574	5.24299102436122	4.06236243200416	3.82377752081735	8.42316300334564
2022-07-13	11.2731152226119	15.8890504716679	9.8974943425311	8.26549091377699	5.17918458076015	4.0924710169147	3.89982432331078	8.48999984219783
2022-07-14	11.3413189981351	15.7802970130999	9.92393189619911	8.31333265894944	5.11471590745993	4.12123474779998	3.97536700678538	8.55678509025049
2022-07-15	11.4075666052388	15.6676150041907	9.94927867401441	8.360700861008	5.04972737721835	4.14852545199202	4.05005865119808	8.62340810970093
2022-07-16	11.4717675961381	15.5505642248424	9.97366627407436	8.40739023780753	4.98436136279322	4.1742149568228	4.12355233650577	8.68975826274645
2022-07-17	11.5338315230486	15.428704454957	9.99722629447632	8.45319550720292	4.91876023694234	4.19817508962433	4.19550114266539	8.75572491158435
2022-07-18	11.5936679381854	15.3015954744367	10.0200903333176	8.49791138704906	4.8530663724235	4.22027767772862	4.26555814963384	8.82119741841193
2022-07-19	11.6511863937641	15.1687970631836	10.0423899886957	8.54133259520083	4.78742214199452	4.24039454846768	4.33337643736806	8.88606514542651
2022-07-20	11.7062964419999	15.0298690010997	10.0642568587078	8.5832538495131	4.72196991841319	4.25839752917351	4.39860908582494	8.95021745482536
2022-07-21	11.7589076351081	14.8843710680871	10.0858225414514	8.62346986784077	4.65685207443732	4.27415844717811	4.46090917496141	9.01354370880581
2022-07-22	11.8089295253041	14.7318630440479	10.1072186350237	8.66177536803873	4.59221098282471	4.28754912981348	4.51992978473438	9.07593326956514
2022-07-23	11.8562716648033	14.5719047088843	10.1285767375222	8.69796506796184	4.52818901633316	4.29844140441164	4.57532399510078	9.13727549930066
2022-07-24	11.9008436058209	14.4040558424982	10.1500284470442	8.731833685465	4.46492854772047	4.30670709830459	4.62674488601752	9.19745976020968
2022-07-25	11.9425485934181	14.2281856895587	10.1716716645483	8.76324226435556	4.40255373654025	4.31224268353038	4.67390791414157	9.25638337482933
2022-07-26	11.9812646440385	14.0454013538019	10.1934695024375	8.79231715225067	4.34111588952933	4.31504321095133	4.71677804293012	9.31397550705608
2022-07-27	12.0168634669714	13.8571194037309	10.2153513759764	8.81925102271999	4.28064810022033	4.31512837613579	4.75538261254042	9.37017328112625
2022-07-28	12.0492167715062	13.6647564078488	10.2372467004292	8.84423654933314	4.22118346214589	4.31251787465212	4.78974896312972	9.42491382127612
2022-07-29	12.0781962669323	13.4697289346586	10.2590848910603	8.86746640565976	4.16275506883864	4.30723140206868	4.81990443485526	9.47813425174202
2022-07-30	12.103673662539	13.2734535526633	10.2807953631341	8.8891332652695	4.1053960138312	4.29928865395383	4.84587636787429	9.52977169676024
2022-07-31	12.1255206676156	13.0773468303661	10.3023075319149	8.90942980173198	4.04913939065622	4.28870932587593	4.86769210234405	9.57976328056711
2022-08-01	12.1436089914516	12.88282533627	10.3235508126672	8.92854868861683	3.99401829284631	4.27551311340333	4.8853789784218	9.62804612739891
2022-08-02	12.1578103433362	12.691305638878	10.3444546206552	8.9466825994937	3.94006581393411	4.2597197121044	4.89896433626477	9.67455736149196
2022-08-03	12.1679964325589	12.5042043066932	10.3649483711433	8.96402420793222	3.88731504745226	4.2413488175475	4.90847551603021	9.71923410708256
2022-08-04	12.174038968409	12.3229379082187	10.3849614793959	8.98076618750203	3.83579908693337	4.22042012530098	4.91393985787538	9.76201348840703
2022-08-05	12.1758096601759	12.1489230119575	10.4044233606773	8.99710121177275	3.78555102591009	4.19695333093321	4.9153847019575	9.80283262970166
2022-08-06	12.1731802171488	11.9835761864127	10.423263430252	9.01322195431404	3.73660395791504	4.17096813001254	4.91283738843385	9.84162865520277
2022-08-07	12.1660223486172	11.8283140000873	10.4414111033843	9.02932108869552	3.68899097648085	4.14248421810733	4.90632525746165	9.87833868914666
2022-08-08	12.1542446853304	11.6843218701799	10.4587678640361	9.04555384950197	3.6427325770575	4.1115447480641	4.89589039948236	9.91290850044267
2022-08-09	12.1379035438778	11.5518606086703	10.4751234709602	9.06192571537874	3.59779886276434	4.07828670184194	4.88163390607429	9.94531843669226
2022-08-10	12.1170921623088	11.4309598762342	10.4902397516068	9.07840472598632	3.55414733863807	4.04287051867811	4.86367161909996	9.97555749016992
2022-08-11	12.0919037786728	11.321649333547	10.5038785334262	9.09495892098521	3.51173550971537	4.00545663780985	4.84211938042187	10.0036146531502
2022-08-12	12.0624316310191	11.2239586412842	10.5158016438687	9.11155634003589	3.47052088103294	3.96620549847442	4.81709303190255	10.0294789179074
2022-08-13	12.0287689573971	11.1379174601211	10.5257709103847	9.12816502279887	3.43046095762748	3.92527753990908	4.78870841540449	10.0531392767163
2022-08-14	11.9910089958562	11.0635554507334	10.5335481604243	9.14475300893463	3.39151324453568	3.88283320135107	4.75708137279023	10.0745847218512
2022-08-15	11.9492449844459	11.0009022737964	10.538895221438	9.16128833810367	3.35363524679424	3.83903292203764	4.72232774592227	10.0938042455866
2022-08-16	11.9035701612154	10.9499875899857	10.5415739208759	9.17773904996648	3.31678446943985	3.79403714120605	4.68456337666312	10.1107868401971
2022-08-17	11.8540777642142	10.9108410599766	10.5413460861884	9.19407318418354	3.28091841750921	3.74800629809354	4.64390410687531	10.1255214979571
2022-08-18	11.8008610314916	10.8834923444448	10.5379735448257	9.21025878041536	3.245994596039	3.70110083193738	4.60046577842133	10.1379972111412
2022-08-19	11.744013201097	10.8679711040655	10.5312181242383	9.22626387832243	3.21197051006593	3.6534811819748	4.55436423316372	10.1482029720237
2022-08-20	11.6836275110798	10.8643069995143	10.5208416518763	9.24205651756523	3.17880366462669	3.60530778744307	4.50571531296498	10.1561277728793
2022-08-21	11.6197971994895	10.8725296914667	10.50660595519	9.25760473780427	3.14645156475798	3.55674108757943	4.45463485968763	10.1617606059823
2022-08-22	11.5526476872651	10.8925282251151	10.4883510838697	9.27288266060756	3.11489839807969	3.50792752065201	4.40126817591743	10.1650991493738
2022-08-23	11.4824331269055	10.9236291837198	10.4662299765647	9.28788873517321	3.08423508254459	3.45895752105239	4.34587840713326	10.1661758241603
2022-08-24	11.4094398537992	10.9650185350579	10.4404737941645	9.30262749260688	3.05457921868865	3.40990752220304	4.28875815953722	10.1650317372148
2022-08-25	11.3339542033348	11.0158822469067	10.4113136975583	9.3171034640142	3.02604840704784	3.36085395752642	4.23020003933143	10.1617079954102
2022-08-26	11.2562625109009	11.0754062870434	10.3789808476355	9.33132118050083	2.99876024815812	3.311873260445	4.170496652718	10.1562457056196
2022-08-27	11.1766511118859	11.1427766232453	10.3437064052855	9.34528517317241	2.97283234255547	3.26304186438122	4.10994060589905	10.1486859747159
2022-08-28	11.0954063416786	11.2171792232895	10.3057215313976	9.35899997313459	2.94838229077584	3.21443620275756	4.04882450507669	10.1390699095722
2022-08-29	11.0128145356674	11.2978000549533	10.2652573868611	9.372470111493	2.92552769335522	3.16613270899647	3.98744095645305	10.1274386170614
2022-08-30	10.9291620292409	11.3838250860139	10.2225451325654	9.3857001193533	2.90438615082957	3.11820781652041	3.92608256623023	10.1138332040565
2022-08-31	10.8447351577878	11.4744402842486	10.1778159293998	9.39869452782112	2.88507526373486	3.07073795875186	3.86504194061036	10.0982947774305
2022-09-01	10.7598202566964	11.5688316174345	10.1313009382536	9.41145786800213	2.86771263260706	3.02379956911325	3.80461168579554	10.0808644440565
2022-09-02	10.6747036613556	11.6661850533488	10.0832313200162	9.42399467100195	2.85241585798214	2.97746908102707	3.7450844079879	10.0615833108073
2022-09-03	10.5896717071537	11.7656865597689	10.033838235577	9.43630946792623	2.83930254039607	2.93182292791577	3.68675271338955	10.0404924845561
2022-09-04	10.5050107294794	11.8665221044719	9.98335284582525	9.44840678988063	2.82849028038481	2.8869375432018	3.6299092082026	10.0176330721757
2022-09-05	10.4209550514287	11.9679047421799	9.93195836634131	9.46032759092636	2.82007468344375	2.84288260683913	3.57481380611329	9.99305209641391
2022-09-06	10.3375309469276	12.0691558753945	9.87964623146946	9.47225851694699	2.81406337490591	2.79970078490764	3.52159565074435	9.96682024351776
2022-09-07	10.2547126776094	12.1696239935624	9.82635993024498	9.48442263678165	2.81044198506374	2.75742799001871	3.4703511932026	9.93901411560894
2022-09-08	10.1724745051075	12.2686575861299	9.77204295170317	9.49704301926949	2.80919614420966	2.71610013478373	3.4211768845949	9.90971031480919
2022-09-09	10.0907906910554	12.3656051425437	9.71663878487931	9.51034273324964	2.81031148263613	2.67575313181407	3.37416917602807	9.87898544324022
2022-09-10	10.0096354970864	12.4598151522501	9.66009091880867	9.52454484756124	2.81377363063557	2.63642289372112	3.32942451860895	9.84691610302379
2022-09-11	9.92898318483401	12.5506361046959	9.60234284252654	9.53987243104343	2.81956821850043	2.59814533311625	3.2870393634444	9.81357889628161
2022-09-12	9.84880801593154	12.6374164893274	9.5433380450682	9.55654855253535	2.82768087652315	2.56095636261086	3.24711016164124	9.77905042513542
2022-09-13	9.7690842520124	12.7195047955912	9.48302001546893	9.57479628087615	2.83809723499615	2.52489189481632	3.20973336430631	9.74340729170695
2022-09-14	9.68978615471002	12.7962495129338	9.42133224276402	9.59483868490495	2.85080292421189	2.48998784234401	3.17500542254646	9.70672609811794
2022-09-15	9.61088798565777	12.8669991308017	9.35821821598875	9.61689883346091	2.8657835744628	2.45628011780531	3.14302278746851	9.66908344649011
2022-09-16	9.53236400648908	12.9311021386415	9.29362142417839	9.64119979538315	2.88302481604132	2.4238046338116	3.11388191017932	9.63055593894521
2022-09-17	9.45418847883734	12.9879070258997	9.22748535636824	9.66796463951082	2.90251227923988	2.39259730297427	3.08767924178572	9.59122017760496
2022-09-18	9.37633566433595	13.0367622820227	9.15975350159357	9.69741643468306	2.92423159435093	2.36269403790469	3.06451123339455	9.55115276459109
2022-09-19	9.29878157974339	13.0771505723486	9.09038891704305	9.72967018474764	2.94815510674996	2.3341318792951	3.04440033377091	9.51041792915951
2022-09-20	9.22150926231855	13.1090912657815	9.01943293251888	9.76440863358686	2.97420202214471	2.30695238016113	3.02707298231299	9.46903040910287
2022-09-21	9.14450350444537	13.1327379071167	8.94694644597664	9.80120646009167	3.00227826132598	2.28119822159927	3.01218161607723	9.42699256934797
2022-09-22	9.06774909850782	13.1482440411497	8.87299035537192	9.83963834315298	3.03228974508454	2.25691208470599	2.99937867212008	9.38430677482166
2022-09-23	8.99123083688985	13.1557632126762	8.79762555866029	9.87927896166174	3.06414239421121	2.23413665057778	2.98831658749799	9.34097539045072
2022-09-24	8.91493351197542	13.1554489664914	8.72091295379735	9.91970299450887	3.09774212949678	2.21291460031112	2.9786477992674	9.297000781162
2022-09-25	8.83884191614847	13.147454847391	8.64291343873865	9.96048512058533	3.13299487173203	2.1932886150025	2.97002474448475	9.25238531188229
2022-09-26	8.762940841793	13.1319344001704	8.56368791143981	10.001200018782	3.16980654170776	2.1753013757484	2.9620998602065	9.20713134753843
2022-09-27	8.68721508129294	13.109041169625	8.4832972698564	10.0414223679899	3.20808306021477	2.1589955636453	2.9545255834891	9.16124125305723
2022-09-28	8.61164942703227	13.0789287005505	8.401802411944	10.0807268470999	3.24773034804385	2.14441385978969	2.94695435138898	9.11471739336551
2022-09-29	8.53622867139491	13.0417505377422	8.31926423565819	10.118688135003	3.28865432598579	2.13159894527805	2.9390386009626	9.06756213339009
2022-09-30	8.46093760676486	12.9976602259957	8.23574363895456	10.15488091059	3.3307609148314	2.12059350120686	2.9304307692664	9.01977783805778
2022-10-01	8.38576102552605	12.9468113101064	8.15130151978868	10.188879852752	3.37395603537145	2.1114402086726	2.92078329335683	8.97136687229541
2022-10-02	8.31068372006245	12.8893573348698	8.06599877611615	10.2202596403799	3.41814560839675	2.10418174877177	2.90974861029033	8.92233160102979
2022-10-03	8.23570221770712	12.8254586915551	7.97991196961354	10.2486407805991	3.46324168950181	2.09883977714963	2.89707830740919	8.87268692278226
2022-10-04	8.16085998558955	12.7553031573264	7.89318031684144	10.2738270934736	3.50918087349602	2.09535184764661	2.88292057319894	8.82249787045232
2022-10-05	8.08621222578834	12.6790853558213	7.80595869808144	10.2956682273018	3.55590588999251	2.09363448865193	2.86752274643099	8.77184201053396
2022-10-06	8.01181414038209	12.5969999106776	7.71840199361512	10.3140138303822	3.60335946860439	2.09360422855481	2.85113216587671	8.72079690952118
2022-10-07	7.93772093144939	12.509241445533	7.63066508372406	10.3287135510133	3.65148433894476	2.09517759574446	2.83399617030748	8.66944013390801
2022-10-08	7.86398780106884	12.4160045840252	7.54290284868985	10.3396170374936	3.70022323062676	2.0982711186101	2.81636209849469	8.61784925018843
2022-10-09	7.79066995131903	12.3174839497919	7.45527016879408	10.3465739381215	3.74951887326349	2.10280132554096	2.79847728920973	8.56610182485647
2022-10-10	7.71782258427857	12.213874166471	7.36792192431834	10.3494339011955	3.79931399646808	2.10868474492625	2.78058908122397	8.51427542440612
2022-10-11	7.64550090202604	12.1053698576999	7.2810129955442	10.3480465750141	3.84955132985363	2.11583790515518	2.7629448133088	8.4624476153314
2022-10-12	7.57376010664005	11.9921656471166	7.19469826275325	10.3422616078758	3.90017360303326	2.12417733461698	2.74579182423559	8.4106959641263
2022-10-13	7.50265540019918	11.8744561583588	7.10913260622709	10.331928648079	3.95112354562009	2.13361956170086	2.72937745277575	8.35909803728485
2022-10-14	7.43224198478205	11.752436015064	7.02447090624729	10.3168973439221	4.00234388722723	2.14408111479604	2.71394903770064	8.30773140130103
2022-10-15	7.36257506246724	11.6262998408702	6.94086804309543	10.2970173437038	4.05377735746781	2.15547852229174	2.69975391778165	8.25667362266887
2022-10-16	7.29370983533335	11.4962422594149	6.85847889705312	10.2721382957224	4.10536668595493	2.16772831257718	2.68703943179016	8.20600226788236
2022-10-17	7.22571102090393	11.3625006314708	6.77745305363988	10.24219551515	4.15707748830087	2.18076179746729	2.67598306923547	8.1557926688409
2022-10-18	7.1586813984823	11.2254832663504	6.69791891932709	10.207466984653	4.20896692411457	2.19456942247984	2.66648292257848	8.10611121906545
2022-10-19	7.09273326281677	11.0856412105008	6.61999960582406	10.1683163537714	4.26111503900409	2.20915641655834	2.65836723501799	8.05702207748233
2022-10-20	7.02797890865561	10.9434255103693	6.54381822484012	10.1251072720453	4.31360187857755	2.22452800864628	2.65146424975283	8.00858940301789
2022-10-21	6.9645306307471	10.7992872124033	6.46949788808459	10.0782033890145	4.36650748844301	2.24068942768714	2.6456022099818	7.96087735459848
2022-10-22	6.90250072383953	10.6536773630499	6.3971617072668	10.0279683542191	4.41991191420857	2.25764590262444	2.64060935890372	7.91395009115041
2022-10-23	6.8420014826812	10.5070470087564	6.32693279409606	9.9747658171991	4.47389520148232	2.27540266240165	2.63631393971739	7.86787177160004
2022-10-24	6.78314520202037	10.3598471959702	6.25893426028171	9.91895942749447	4.52853739587234	2.29396493596227	2.63254419562164	7.8227065548737
2022-10-25	6.72604417660535	10.2125289711384	6.19328921753305	9.86091283464521	4.58391854298673	2.31333795224979	2.62912836981526	7.77851859989774
2022-10-26	6.6708107011844	10.0655433807084	6.13012077755942	9.80098968819131	4.64011868843356	2.33352694020772	2.62589470549707	7.73537206559848
2022-10-27	6.61755707050582	9.91934147112748	6.06955205207014	9.73955363767276	4.69721787782093	2.35453712877954	2.62267144586589	7.69333111090227
2022-10-28	6.5663955793179	9.77437428884282	6.01170615277453	9.67696833262957	4.75529615675692	2.37637374690875	2.61928683412052	7.65245989473545
2022-10-29	6.5174385223689	9.63109288030171	5.95670619138191	9.61359742260171	4.81443357084963	2.39904202353884	2.61556911345978	7.61282257602435
2022-10-30	6.47079819440714	9.48994829195146	5.9046752796016	9.54980455712919	4.87471016570713	2.42254718761331	2.61134652708247	7.57448331369532
2022-10-31	6.42657051342022	9.35139036021063	5.85570917102631	9.48591955317928	4.93617235584979	2.44689091460694	2.60647145881449	7.53750937073189
2022-11-01	6.3847858903531	9.21586408138304	5.8097941867822	9.42213689742839	4.99873203144712	2.47206066611975	2.60089285498999	7.50198042634639
2022-11-02	6.34545835939008	9.0838132417438	5.76688928987882	9.35861724398021	5.06226745158086	2.49804035028304	2.59458380257019	7.46797926380837
2022-11-03	6.30860195471546	8.95568162756804	5.72695344332572	9.29552124693842	5.1266568753328	2.52481387522811	2.58751738851633	7.43558866638735
2022-11-04	6.27423071051353	8.83191302513086	5.68994561013245	9.23300956040672	5.19177856178471	2.55236514908628	2.57966669978964	7.40489141735287
2022-11-05	6.24235866096859	8.71295122070739	5.65582475330854	9.17124283848878	5.25751077001834	2.58067807998885	2.57100482335135	7.37597029997447
2022-11-06	6.21299984026493	8.59924000057275	5.62454983586355	9.11038173528831	5.32373175911548	2.60973657606712	2.56150484616268	7.34890809752167
