date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-04-22	1.18189447967293	2.21947796102774	0	2.20999359101859	5.44068160859192	0	7.18922335419207	21.254015237712
2020-04-23	1.70718091508311	2.21947796102774	1.21642218608097	2.20999359101859	5.44068160859192	0	1.19820389236534	17.0032121901696
2020-04-24	1.96982413278821	3.55116473764439	0	2.20999359101859	13.6017040214798	0	0.599101946182672	19.8370808885312
2020-04-25	2.2324673504933	4.43895592205549	2.43284437216193	0	8.16102241288789	131.856048025456	2.69595875782202	17.0032121901696
2020-04-26	2.62643217705094	3.99506032984994	4.86568874432387	1.10499679550929	0	0	0	18.4201465393504
2020-04-27	1.44453769737802	2.66337355323329	1.21642218608097	1.10499679550929	13.6017040214798	70.9037239382167	0	9.9185404442656
2020-04-28	1.31321608852547	2.21947796102774	0	0	2.72034080429596	26.1224246088167	0.599101946182672	7.084671745904
2020-04-29	1.05057287082038	2.66337355323329	0	0	8.16102241288789	43.5373743480278	2.09685681163935	21.254015237712
2020-04-30	1.05057287082038	1.77558236882219	0	0	5.44068160859192	24.8784996274445	0	26.9217526344352
2020-05-01	1.83850252393566	3.10726914543884	0	1.10499679550929	13.6017040214798	32.3420495156778	1.19820389236534	9.9185404442656
2020-05-02	1.57585930623057	1.77558236882219	1.21642218608097	0	10.8813632171838	23.6345746460722	2.99550973091336	12.7524091426272
2020-05-03	1.57585930623057	1.77558236882219	1.21642218608097	2.20999359101859	2.72034080429596	23.6345746460722	1.49775486545668	15.5862778409888
2020-05-04	1.44453769737802	3.10726914543884	0	0	13.6017040214798	9.95139985097779	0	9.9185404442656
2020-05-05	1.70718091508311	1.77558236882219	2.43284437216193	2.20999359101859	0	16.1710247578389	1.49775486545668	8.5016060950848
2020-05-06	1.70718091508311	2.21947796102774	0	1.10499679550929	2.72034080429596	41.0495243852834	4.1937136232787	18.4201465393504
2020-05-07	1.83850252393566	2.21947796102774	1.21642218608097	1.10499679550929	0	26.1224246088167	0	11.3354747934464
2020-05-08	2.10114574164076	2.66337355323329	2.43284437216193	2.20999359101859	8.16102241288789	24.8784996274445	2.09685681163935	26.9217526344352
2020-05-09	1.44453769737802	1.77558236882219	2.43284437216193	1.10499679550929	2.72034080429596	24.8784996274445	1.19820389236534	9.9185404442656
2020-05-10	2.10114574164076	4.43895592205549	1.21642218608097	1.10499679550929	0	18.6588747205834	1.79730583854802	17.0032121901696
2020-05-11	0.787929653115283	0.887791184411097	1.21642218608097	1.10499679550929	0	16.1710247578389	0	7.084671745904
2020-05-12	2.10114574164076	1.33168677661665	0	1.10499679550929	2.72034080429596	1.24392498137222	4.49326459637004	11.3354747934464
2020-05-13	0.787929653115283	0.443895592205549	2.43284437216193	2.20999359101859	2.72034080429596	21.1467246833278	0	19.8370808885312
2020-05-14	1.05057287082038	1.33168677661665	1.21642218608097	1.10499679550929	8.16102241288789	12.4392498137222	2.99550973091336	11.3354747934464
2020-05-15	1.57585930623057	0.443895592205549	3.6492665582429	2.20999359101859	2.72034080429596	11.19532483235	0	14.169343491808
2020-05-16	1.05057287082038	1.77558236882219	0	2.20999359101859	2.72034080429596	12.4392498137222	2.69595875782202	9.9185404442656
2020-05-17	1.44453769737802	1.77558236882219	6.08211093040484	0	0	11.19532483235	0	11.3354747934464
2020-05-18	0.787929653115283	0.443895592205549	2.43284437216193	0	2.72034080429596	7.46354988823334	0	12.7524091426272
2020-05-19	0.919251261967831	1.77558236882219	1.21642218608097	2.20999359101859	0	4.97569992548889	3.89416265018737	11.3354747934464
2020-05-20	0.525286435410189	1.33168677661665	0	0	2.72034080429596	12.4392498137222	2.39640778473069	9.9185404442656
2020-05-21	1.18189447967293	1.33168677661665	2.43284437216193	0	13.6017040214798	7.46354988823334	0	7.084671745904
2020-05-22	0.656608044262736	0.887791184411097	2.43284437216193	1.10499679550929	2.72034080429596	6.21962490686112	3.2950607040047	8.5016060950848
2020-05-23	1.18189447967293	1.77558236882219	1.21642218608097	0	0	11.19532483235	2.39640778473069	12.7524091426272
2020-05-24	1.18189447967293	1.33168677661665	3.6492665582429	1.10499679550929	0	13.6831747950945	0	7.084671745904
2020-05-25	0.525286435410189	1.33168677661665	1.21642218608097	0	0	1.24392498137222	0	11.3354747934464
2020-05-26	0.787929653115283	0.443895592205549	2.43284437216193	1.10499679550929	0	6.21962490686112	0	0
2020-05-27	1.44453769737802	2.66337355323329	1.21642218608097	1.10499679550929	2.72034080429596	7.46354988823334	0	7.084671745904
2020-05-28	0.525286435410189	0.443895592205549	1.21642218608097	0	8.16102241288789	2.48784996274445	3.2950607040047	11.3354747934464
2020-05-29	0.787929653115283	1.33168677661665	1.21642218608097	0	0	11.19532483235	0	9.9185404442656
2020-05-30	0.262643217705094	0.443895592205549	0	1.10499679550929	0	8.70747486960556	2.69595875782202	2.8338686983616
2020-05-31	0.787929653115283	0.887791184411097	1.21642218608097	0	-2.72034080429596	3.73177494411667	0	5.6677373967232
2020-06-01	0.656608044262736	0.887791184411097	1.21642218608097	1.10499679550929	0	31.0981245343056	0	2.8338686983616
2020-06-02	0.787929653115283	0.887791184411097	1.21642218608097	2.20999359101859	0	7.46354988823334	0	2.8338686983616
2020-06-03	0.656608044262736	0.443895592205549	0	0	2.72034080429596	7.46354988823334	2.09685681163935	4.2508030475424
2020-06-04	1.44453769737802	1.33168677661665	1.21642218608097	1.10499679550929	0	6.21962490686112	2.09685681163935	2.8338686983616
2020-06-05	0.656608044262736	0.443895592205549	0	1.10499679550929	0	11.19532483235	1.49775486545668	5.6677373967232
2020-06-06	0.525286435410189	0.443895592205549	0	0	2.72034080429596	1.24392498137222	2.39640778473069	5.6677373967232
2020-06-07	1.44453769737802	1.33168677661665	0	1.10499679550929	0	1.24392498137222	0	8.5016060950848
2020-06-08	1.31321608852547	0.887791184411097	0	1.10499679550929	0	8.70747486960556	0	2.8338686983616
2020-06-09	0.656608044262736	0.443895592205549	0	0	0	4.97569992548889	0	5.6677373967232
2020-06-10	0.131321608852547	0	0	0	0	1.24392498137222	2.69595875782202	5.6677373967232
2020-06-11	1.57585930623057	2.21947796102774	0	0	0	2.48784996274445	0.898652919274008	4.2508030475424
2020-06-12	0.656608044262736	1.33168677661665	0	0	0	3.73177494411667	0	5.6677373967232
2020-06-13	0.525286435410189	0.443895592205549	1.21642218608097	0	0	2.48784996274445	3.2950607040047	7.084671745904
2020-06-14	0.262643217705094	0.443895592205549	0	0	0	8.70747486960556	0	5.6677373967232
2020-06-15	0.262643217705094	0	1.21642218608097	0	0	1.24392498137222	0.299550973091336	0
2020-06-16	1.05057287082038	0.887791184411097	2.43284437216193	1.10499679550929	0	1.24392498137222	0.898652919274008	7.084671745904
2020-06-17	0.787929653115283	0	2.43284437216193	1.10499679550929	0	8.70747486960556	0	4.2508030475424
2020-06-18	0.919251261967831	0.443895592205549	0	1.10499679550929	5.44068160859192	4.97569992548889	2.39640778473069	5.6677373967232
2020-06-19	0.919251261967831	0	0	1.10499679550929	0	9.95139985097779	0.299550973091336	4.2508030475424
2020-06-20	0.525286435410189	0.443895592205549	0	0	0	2.48784996274445	1.79730583854802	1.4169343491808
2020-06-21	0.656608044262736	0.887791184411097	1.21642218608097	0	0	6.21962490686112	0	2.8338686983616
2020-06-22	0.656608044262736	0	1.21642218608097	1.10499679550929	0	1.24392498137222	0	2.8338686983616
2020-06-23	1.31321608852547	1.33168677661665	1.21642218608097	2.20999359101859	0	-3.73177494411667	0.898652919274008	2.8338686983616
2020-06-24	0.393964826557642	0	2.43284437216193	0	0	9.95139985097779	1.79730583854802	5.6677373967232
2020-06-25	0.525286435410189	0.887791184411097	0	0	0	7.46354988823334	1.49775486545668	2.8338686983616
2020-06-26	1.44453769737802	0.443895592205549	2.43284437216193	1.10499679550929	2.72034080429596	8.70747486960556	1.79730583854802	4.2508030475424
2020-06-27	0.919251261967831	0.443895592205549	0	1.10499679550929	0	8.70747486960556	0.599101946182672	2.8338686983616
2020-06-28	0.525286435410189	0	1.21642218608097	1.10499679550929	0	0	0.299550973091336	2.8338686983616
2020-06-29	0.656608044262736	0	1.21642218608097	1.10499679550929	0	3.73177494411667	0	1.4169343491808
2020-06-30	0.787929653115283	0	0	4.41998718203717	2.72034080429596	-6.21962490686112	1.19820389236534	0
